[INFO] [1753433818.183016004] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.986000061035156, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 23.0, 32.0, 199.0])
[INFO] [1753433871.344958477] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.995999813079834, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 19.0, 37.0, 197.0])
[INFO] [1753433871.445003208] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.995999813079834, 4.11299991607666, 5.270999908447266]), Intensity: array('f', [0.0, 19.0, 37.0, 197.0])
[INFO] [1753433871.545212517] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.995999813079834, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 19.0, 28.0, 197.0])
[INFO] [1753433871.644902744] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.995999813079834, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 19.0, 28.0, 197.0])
[INFO] [1753433871.744922994] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.995999813079834, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 19.0, 28.0, 197.0])
[INFO] [1753433871.845904608] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.995999813079834, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 19.0, 28.0, 197.0])
[INFO] [1753433871.945217611] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.995999813079834, 4.111999988555908, 5.270999908447266]), Intensity: array('f', [0.0, 19.0, 28.0, 197.0])
[INFO] [1753433872.045618605] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.995999813079834, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 19.0, 32.0, 197.0])
[INFO] [1753433872.144920632] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.995999813079834, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 19.0, 32.0, 197.0])
[INFO] [1753433872.245247736] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.995999813079834, 4.113999843597412, 5.270999908447266]), Intensity: array('f', [0.0, 19.0, 32.0, 197.0])
[INFO] [1753433872.345011084] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.993000030517578, 4.113999843597412, 5.275000095367432]), Intensity: array('f', [0.0, 20.0, 32.0, 117.0])
[INFO] [1753433872.446659688] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.993000030517578, 4.113999843597412, 5.275000095367432]), Intensity: array('f', [0.0, 20.0, 32.0, 117.0])
[INFO] [1753433872.545360038] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.993000030517578, 4.113999843597412, 5.275000095367432]), Intensity: array('f', [0.0, 20.0, 32.0, 117.0])
[INFO] [1753433872.648486913] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.993000030517578, 4.113999843597412, 5.271999835968018]), Intensity: array('f', [0.0, 20.0, 32.0, 97.0])
[INFO] [1753433872.744934224] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.993000030517578, 4.113999843597412, 5.271999835968018]), Intensity: array('f', [0.0, 20.0, 32.0, 97.0])
[INFO] [1753433872.848525460] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.973999977111816, 4.113999843597412, 5.271999835968018]), Intensity: array('f', [0.0, 22.0, 32.0, 97.0])
[INFO] [1753433872.945108519] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.973999977111816, 4.113999843597412, 5.271999835968018]), Intensity: array('f', [0.0, 22.0, 32.0, 97.0])
[INFO] [1753433873.044974941] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.973999977111816, 4.113999843597412, 5.271999835968018]), Intensity: array('f', [0.0, 22.0, 32.0, 97.0])
[INFO] [1753433873.144978231] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.973999977111816, 4.113999843597412, 5.27400016784668]), Intensity: array('f', [0.0, 22.0, 32.0, 97.0])
[INFO] [1753433873.244919631] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.973999977111816, 4.11299991607666, 5.27400016784668]), Intensity: array('f', [0.0, 22.0, 50.0, 97.0])
[INFO] [1753433873.345234511] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.9720001220703125, 4.114999771118164, 5.2769999504089355]), Intensity: array('f', [0.0, 25.0, 50.0, 97.0])
[INFO] [1753433873.445908182] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.9720001220703125, 4.119999885559082, 5.2779998779296875]), Intensity: array('f', [0.0, 25.0, 50.0, 97.0])
[INFO] [1753433873.552722717] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.9720001220703125, 4.119999885559082, 5.264999866485596]), Intensity: array('f', [0.0, 25.0, 50.0, 97.0])
[INFO] [1753433873.644938453] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.9720001220703125, 4.129000186920166, 5.257999897003174]), Intensity: array('f', [0.0, 25.0, 50.0, 97.0])
[INFO] [1753433873.745177651] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.9720001220703125, 4.13700008392334, 5.257999897003174]), Intensity: array('f', [0.0, 25.0, 50.0, 97.0])
[INFO] [1753433873.844998953] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.9720001220703125, 4.1479997634887695, 5.232999801635742]), Intensity: array('f', [0.0, 25.0, 50.0, 97.0])
[INFO] [1753433873.945110885] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.9720001220703125, 4.1479997634887695, 5.230999946594238]), Intensity: array('f', [0.0, 25.0, 50.0, 97.0])
[INFO] [1753433874.044903866] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.9720001220703125, 4.159999847412109, 5.230999946594238]), Intensity: array('f', [0.0, 25.0, 50.0, 97.0])
[INFO] [1753433874.145592226] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.9720001220703125, 4.173999786376953, 5.230999946594238]), Intensity: array('f', [0.0, 25.0, 50.0, 97.0])
[INFO] [1753433874.244928173] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.9720001220703125, 4.189000129699707, 5.230999946594238]), Intensity: array('f', [0.0, 25.0, 50.0, 97.0])
[INFO] [1753433874.345437649] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.9720001220703125, 4.203999996185303, 5.230999946594238]), Intensity: array('f', [0.0, 25.0, 50.0, 97.0])
[INFO] [1753433874.444983809] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.958000183105469, 4.203999996185303, 5.230999946594238]), Intensity: array('f', [0.0, 252.0, 50.0, 97.0])
[INFO] [1753433874.548000889] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.982999801635742, 4.21999979019165, 5.230999946594238]), Intensity: array('f', [0.0, 252.0, 50.0, 97.0])
[INFO] [1753433874.645030101] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.982999801635742, 4.234000205993652, 5.230999946594238]), Intensity: array('f', [0.0, 252.0, 50.0, 97.0])
[INFO] [1753433874.746181158] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.001999855041504, 4.247000217437744, 5.230999946594238]), Intensity: array('f', [0.0, 252.0, 50.0, 97.0])
[INFO] [1753433874.845061673] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.001999855041504, 4.247000217437744, 5.230999946594238]), Intensity: array('f', [0.0, 252.0, 50.0, 97.0])
[INFO] [1753433874.945038593] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.888000011444092, 4.25600004196167, 5.230999946594238]), Intensity: array('f', [0.0, 252.0, 50.0, 97.0])
[INFO] [1753433875.045032059] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.939000129699707, 4.260000228881836, 5.230999946594238]), Intensity: array('f', [0.0, 252.0, 50.0, 97.0])
[INFO] [1753433875.147517736] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.939000129699707, 4.260000228881836, 5.230999946594238]), Intensity: array('f', [0.0, 252.0, 50.0, 97.0])
[INFO] [1753433875.246463691] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.929999828338623, 4.260000228881836, 5.230999946594238]), Intensity: array('f', [0.0, 252.0, 50.0, 97.0])
[INFO] [1753433875.346886029] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.929999828338623, 4.260000228881836, 5.230999946594238]), Intensity: array('f', [0.0, 252.0, 50.0, 97.0])
[INFO] [1753433875.445017472] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.984000205993652, 4.260000228881836, 5.230999946594238]), Intensity: array('f', [0.0, 252.0, 50.0, 97.0])
[INFO] [1753433875.544970969] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.984000205993652, 4.255000114440918, 5.230999946594238]), Intensity: array('f', [0.0, 252.0, 29.0, 97.0])
[INFO] [1753433875.646696822] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.00100040435791, 4.255000114440918, 5.230999946594238]), Intensity: array('f', [0.0, 252.0, 29.0, 97.0])
[INFO] [1753433875.745215697] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.00100040435791, 4.255000114440918, 5.230999946594238]), Intensity: array('f', [0.0, 252.0, 29.0, 97.0])
[INFO] [1753433875.845059175] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.00100040435791, 4.255000114440918, 5.230999946594238]), Intensity: array('f', [0.0, 252.0, 29.0, 97.0])
[INFO] [1753433875.944996863] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.00100040435791, 4.255000114440918, 5.230999946594238]), Intensity: array('f', [0.0, 252.0, 29.0, 97.0])
[INFO] [1753433876.045199101] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.00100040435791, 4.256999969482422, 5.230999946594238]), Intensity: array('f', [0.0, 252.0, 55.0, 97.0])
[INFO] [1753433876.145098612] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.00100040435791, 4.254000186920166, 5.230999946594238]), Intensity: array('f', [0.0, 252.0, 55.0, 97.0])
[INFO] [1753433876.244926922] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.00100040435791, 4.254000186920166, 5.230999946594238]), Intensity: array('f', [0.0, 252.0, 55.0, 97.0])
[INFO] [1753433876.344964452] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.027000427246094, 4.254000186920166, 5.230999946594238]), Intensity: array('f', [0.0, 14.0, 55.0, 97.0])
[INFO] [1753433876.445091360] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.027000427246094, 4.254000186920166, 5.230999946594238]), Intensity: array('f', [0.0, 14.0, 55.0, 97.0])
[INFO] [1753433876.545026040] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.027000427246094, 4.254000186920166, 5.230999946594238]), Intensity: array('f', [0.0, 14.0, 55.0, 97.0])
[INFO] [1753433876.646016230] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.027000427246094, 4.252999782562256, 5.230999946594238]), Intensity: array('f', [0.0, 14.0, 55.0, 97.0])
[INFO] [1753433876.749961937] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.027000427246094, 4.252999782562256, 5.230999946594238]), Intensity: array('f', [0.0, 14.0, 55.0, 97.0])
[INFO] [1753433876.844965699] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.024999618530273, 4.252999782562256, 5.230999946594238]), Intensity: array('f', [0.0, 15.0, 55.0, 97.0])
[INFO] [1753433876.944959165] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.024999618530273, 4.252999782562256, 5.230999946594238]), Intensity: array('f', [0.0, 15.0, 55.0, 97.0])
[INFO] [1753433877.046108302] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.024999618530273, 4.252999782562256, 5.230999946594238]), Intensity: array('f', [0.0, 15.0, 55.0, 97.0])
[INFO] [1753433877.147809675] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.024999618530273, 4.252999782562256, 5.230999946594238]), Intensity: array('f', [0.0, 15.0, 55.0, 97.0])
[INFO] [1753433877.245503764] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.024999618530273, 4.252999782562256, 5.230999946594238]), Intensity: array('f', [0.0, 15.0, 55.0, 97.0])
[INFO] [1753433877.344984227] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.026000022888184, 4.252999782562256, 5.230999946594238]), Intensity: array('f', [0.0, 13.0, 55.0, 97.0])
[INFO] [1753433877.445459398] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.026000022888184, 4.252999782562256, 5.230999946594238]), Intensity: array('f', [0.0, 13.0, 55.0, 97.0])
[INFO] [1753433877.547462505] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.026000022888184, 4.252999782562256, 5.230999946594238]), Intensity: array('f', [0.0, 13.0, 55.0, 97.0])
[INFO] [1753433877.644974959] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.026000022888184, 4.252999782562256, 5.230999946594238]), Intensity: array('f', [0.0, 13.0, 55.0, 97.0])
[INFO] [1753433877.745031722] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.026000022888184, 4.252999782562256, 5.230999946594238]), Intensity: array('f', [0.0, 13.0, 55.0, 97.0])
[INFO] [1753433877.844939713] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.017999649047852, 4.252999782562256, 5.230999946594238]), Intensity: array('f', [0.0, 11.0, 55.0, 97.0])
[INFO] [1753433877.944952059] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.017999649047852, 4.252999782562256, 2.0490000247955322]), Intensity: array('f', [0.0, 11.0, 55.0, 26.0])
[INFO] [1753433878.045256827] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.017999649047852, 4.255000114440918, 2.0490000247955322]), Intensity: array('f', [0.0, 11.0, 39.0, 26.0])
[INFO] [1753433878.144978863] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.017999649047852, 4.255000114440918, 2.0490000247955322]), Intensity: array('f', [0.0, 11.0, 39.0, 26.0])
[INFO] [1753433878.245167372] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.017999649047852, 4.255000114440918, 2.0490000247955322]), Intensity: array('f', [0.0, 11.0, 39.0, 26.0])
[INFO] [1753433878.344940353] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.017999649047852, 4.255000114440918, 2.0490000247955322]), Intensity: array('f', [0.0, 11.0, 39.0, 26.0])
[INFO] [1753433878.445376547] [laser_publisher]: Sample data - Range: array('f', [0.0, 9.645999908447266, 4.255000114440918, 1.9850000143051147]), Intensity: array('f', [0.0, 6.0, 39.0, 27.0])
[INFO] [1753433878.544957972] [laser_publisher]: Sample data - Range: array('f', [0.0, 9.645999908447266, 4.26800012588501, 1.9850000143051147]), Intensity: array('f', [0.0, 6.0, 31.0, 27.0])
[INFO] [1753433878.645088688] [laser_publisher]: Sample data - Range: array('f', [0.0, 9.645999908447266, 4.26800012588501, 1.9850000143051147]), Intensity: array('f', [0.0, 6.0, 31.0, 27.0])
[INFO] [1753433878.745010824] [laser_publisher]: Sample data - Range: array('f', [0.0, 9.645999908447266, 4.26800012588501, 1.9850000143051147]), Intensity: array('f', [0.0, 6.0, 31.0, 27.0])
[INFO] [1753433878.844972737] [laser_publisher]: Sample data - Range: array('f', [0.0, 9.645999908447266, 4.26800012588501, 1.9850000143051147]), Intensity: array('f', [0.0, 6.0, 31.0, 27.0])
[INFO] [1753433878.944940570] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1050000190734863, 4.26800012588501, 1.715000033378601]), Intensity: array('f', [0.0, 21.0, 31.0, 27.0])
[INFO] [1753433879.045078422] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1050000190734863, 4.331999778747559, 1.715000033378601]), Intensity: array('f', [0.0, 21.0, 30.0, 27.0])
[INFO] [1753433879.145035951] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1050000190734863, 4.331999778747559, 5.2220001220703125]), Intensity: array('f', [0.0, 21.0, 30.0, 49.0])
[INFO] [1753433879.246406597] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1050000190734863, 4.331999778747559, 5.2220001220703125]), Intensity: array('f', [0.0, 21.0, 30.0, 49.0])
[INFO] [1753433879.344926111] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1050000190734863, 4.331999778747559, 5.2220001220703125]), Intensity: array('f', [0.0, 21.0, 30.0, 49.0])
[INFO] [1753433879.444881400] [laser_publisher]: Sample data - Range: array('f', [0.0, 11.763999938964844, 4.331999778747559, 5.2220001220703125]), Intensity: array('f', [0.0, 27.0, 30.0, 49.0])
[INFO] [1753433879.544915602] [laser_publisher]: Sample data - Range: array('f', [0.0, 11.763999938964844, 4.331999778747559, 5.2220001220703125]), Intensity: array('f', [0.0, 27.0, 30.0, 49.0])
[INFO] [1753433879.645719452] [laser_publisher]: Sample data - Range: array('f', [0.0, 11.763999938964844, 4.459000110626221, 33.709999084472656]), Intensity: array('f', [0.0, 27.0, 29.0, 18.0])
[INFO] [1753433879.745021543] [laser_publisher]: Sample data - Range: array('f', [0.0, 11.763999938964844, 4.459000110626221, 33.709999084472656]), Intensity: array('f', [0.0, 27.0, 29.0, 18.0])
[INFO] [1753433879.844903870] [laser_publisher]: Sample data - Range: array('f', [0.0, 11.763999938964844, 4.459000110626221, 33.709999084472656]), Intensity: array('f', [0.0, 27.0, 29.0, 18.0])
[INFO] [1753433879.944960377] [laser_publisher]: Sample data - Range: array('f', [0.0, 11.090999603271484, 4.459000110626221, 33.709999084472656]), Intensity: array('f', [0.0, 27.0, 29.0, 18.0])
[INFO] [1753433880.044943890] [laser_publisher]: Sample data - Range: array('f', [0.0, 11.090999603271484, 4.459000110626221, 33.709999084472656]), Intensity: array('f', [0.0, 27.0, 29.0, 18.0])
[INFO] [1753433880.145306195] [laser_publisher]: Sample data - Range: array('f', [0.0, 11.090999603271484, 4.609000205993652, 0.3269999921321869]), Intensity: array('f', [0.0, 27.0, 27.0, 12.0])
[INFO] [1753433880.244915941] [laser_publisher]: Sample data - Range: array('f', [0.0, 11.090999603271484, 4.609000205993652, 0.3269999921321869]), Intensity: array('f', [0.0, 27.0, 27.0, 12.0])
[INFO] [1753433880.344937919] [laser_publisher]: Sample data - Range: array('f', [0.0, 11.090999603271484, 4.609000205993652, 0.3269999921321869]), Intensity: array('f', [0.0, 27.0, 27.0, 12.0])
[INFO] [1753433880.444961753] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.968000411987305, 4.609000205993652, 0.3269999921321869]), Intensity: array('f', [0.0, 2.0, 27.0, 12.0])
[INFO] [1753433880.551492409] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.968000411987305, 4.609000205993652, 0.3269999921321869]), Intensity: array('f', [0.0, 2.0, 27.0, 12.0])
[INFO] [1753433880.645996897] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.968000411987305, 4.690000057220459, 0.35499998927116394]), Intensity: array('f', [0.0, 2.0, 23.0, 7.0])
[INFO] [1753433880.747005743] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.968000411987305, 4.690000057220459, 0.35499998927116394]), Intensity: array('f', [0.0, 2.0, 23.0, 7.0])
[INFO] [1753433880.845497322] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.968000411987305, 4.690000057220459, 0.35499998927116394]), Intensity: array('f', [0.0, 2.0, 23.0, 7.0])
[INFO] [1753433880.948973483] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.878999710083008, 4.690000057220459, 0.35499998927116394]), Intensity: array('f', [0.0, 2.0, 23.0, 7.0])
[INFO] [1753433881.047721483] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.878999710083008, 4.690000057220459, 0.35499998927116394]), Intensity: array('f', [0.0, 2.0, 23.0, 7.0])
[INFO] [1753433881.144905386] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.878999710083008, 4.678999900817871, 0.3449999988079071]), Intensity: array('f', [0.0, 2.0, 19.0, 7.0])
[INFO] [1753433881.247408311] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.878999710083008, 4.678999900817871, 0.3449999988079071]), Intensity: array('f', [0.0, 2.0, 19.0, 7.0])
[INFO] [1753433881.344901021] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.878999710083008, 4.678999900817871, 0.3449999988079071]), Intensity: array('f', [0.0, 2.0, 19.0, 7.0])
[INFO] [1753433881.445052506] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.977999687194824, 4.678999900817871, 0.3449999988079071]), Intensity: array('f', [0.0, 2.0, 19.0, 7.0])
[INFO] [1753433881.544980466] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.977999687194824, 4.678999900817871, 0.3449999988079071]), Intensity: array('f', [0.0, 2.0, 19.0, 7.0])
[INFO] [1753433881.645620056] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.977999687194824, 4.670000076293945, 0.3449999988079071]), Intensity: array('f', [0.0, 2.0, 20.0, 7.0])
[INFO] [1753433881.744914883] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.977999687194824, 4.670000076293945, 0.3449999988079071]), Intensity: array('f', [0.0, 2.0, 20.0, 7.0])
[INFO] [1753433881.845204195] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.977999687194824, 4.670000076293945, 0.3449999988079071]), Intensity: array('f', [0.0, 2.0, 20.0, 7.0])
[INFO] [1753433881.944943511] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.967000007629395, 4.670000076293945, 0.3449999988079071]), Intensity: array('f', [0.0, 1.0, 20.0, 7.0])
[INFO] [1753433882.045662047] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.967000007629395, 4.670000076293945, 0.3449999988079071]), Intensity: array('f', [0.0, 1.0, 20.0, 7.0])
[INFO] [1753433882.144932266] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.967000007629395, 4.669000148773193, 0.3449999988079071]), Intensity: array('f', [0.0, 1.0, 22.0, 7.0])
[INFO] [1753433882.246565861] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.967000007629395, 4.669000148773193, 33.63999938964844]), Intensity: array('f', [0.0, 1.0, 22.0, 6.0])
[INFO] [1753433882.344923997] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.967000007629395, 4.669000148773193, 33.63999938964844]), Intensity: array('f', [0.0, 1.0, 22.0, 6.0])
[INFO] [1753433882.445142619] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.967000007629395, 4.669000148773193, 33.63999938964844]), Intensity: array('f', [0.0, 1.0, 22.0, 6.0])
[INFO] [1753433882.544902415] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.98799991607666, 4.669000148773193, 33.63999938964844]), Intensity: array('f', [0.0, 2.0, 22.0, 6.0])
[INFO] [1753433882.647198648] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.98799991607666, 4.668000221252441, 33.63999938964844]), Intensity: array('f', [0.0, 2.0, 22.0, 6.0])
[INFO] [1753433882.744951779] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.98799991607666, 4.668000221252441, 0.9120000004768372]), Intensity: array('f', [0.0, 2.0, 22.0, 39.0])
[INFO] [1753433882.847382255] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.98799991607666, 4.668000221252441, 0.9120000004768372]), Intensity: array('f', [0.0, 2.0, 22.0, 39.0])
[INFO] [1753433882.944916854] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.98799991607666, 4.668000221252441, 0.9070000052452087]), Intensity: array('f', [0.0, 2.0, 22.0, 48.0])
[INFO] [1753433883.051128880] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.980999946594238, 4.668000221252441, 0.9070000052452087]), Intensity: array('f', [0.0, 2.0, 22.0, 48.0])
[INFO] [1753433883.144959946] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.980999946594238, 4.668000221252441, 0.9070000052452087]), Intensity: array('f', [0.0, 2.0, 22.0, 46.0])
[INFO] [1753433883.245288938] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.980999946594238, 4.670000076293945, 0.9070000052452087]), Intensity: array('f', [0.0, 2.0, 20.0, 46.0])
[INFO] [1753433883.344961277] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.980999946594238, 4.670000076293945, 0.9070000052452087]), Intensity: array('f', [0.0, 2.0, 20.0, 46.0])
[INFO] [1753433883.444990871] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.980999946594238, 4.670000076293945, 0.9070000052452087]), Intensity: array('f', [0.0, 2.0, 20.0, 46.0])
[INFO] [1753433883.544949808] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.980999946594238, 4.670000076293945, 0.9070000052452087]), Intensity: array('f', [0.0, 2.0, 20.0, 46.0])
[INFO] [1753433883.644942057] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.980999946594238, 4.670000076293945, 0.9079999923706055]), Intensity: array('f', [0.0, 2.0, 20.0, 46.0])
[INFO] [1753433883.746680487] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.980999946594238, 4.669000148773193, 0.9079999923706055]), Intensity: array('f', [0.0, 2.0, 21.0, 46.0])
[INFO] [1753433883.845154945] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.980999946594238, 4.669000148773193, 0.9079999923706055]), Intensity: array('f', [0.0, 2.0, 21.0, 46.0])
[INFO] [1753433883.944947254] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.980999946594238, 4.669000148773193, 0.9079999923706055]), Intensity: array('f', [0.0, 2.0, 21.0, 46.0])
[INFO] [1753433884.046129192] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.987000465393066, 4.669000148773193, 0.9079999923706055]), Intensity: array('f', [0.0, 2.0, 21.0, 46.0])
[INFO] [1753433884.145026379] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.987000465393066, 4.669000148773193, 0.9079999923706055]), Intensity: array('f', [0.0, 2.0, 21.0, 46.0])
[INFO] [1753433884.245045669] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.987000465393066, 4.670000076293945, 0.9079999923706055]), Intensity: array('f', [0.0, 2.0, 23.0, 46.0])
[INFO] [1753433884.345003645] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.987000465393066, 4.670000076293945, 0.9089999794960022]), Intensity: array('f', [0.0, 2.0, 23.0, 46.0])
[INFO] [1753433884.444896949] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.987000465393066, 4.670000076293945, 0.9089999794960022]), Intensity: array('f', [0.0, 2.0, 23.0, 46.0])
[INFO] [1753433884.545117459] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.973999977111816, 4.670000076293945, 0.9089999794960022]), Intensity: array('f', [0.0, 2.0, 23.0, 46.0])
[INFO] [1753433884.645582902] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.973999977111816, 4.670000076293945, 0.9089999794960022]), Intensity: array('f', [0.0, 2.0, 23.0, 46.0])
[INFO] [1753433884.746316447] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.973999977111816, 4.669000148773193, 0.9089999794960022]), Intensity: array('f', [0.0, 2.0, 25.0, 46.0])
[INFO] [1753433884.848019484] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.973999977111816, 4.669000148773193, 0.9089999794960022]), Intensity: array('f', [0.0, 2.0, 25.0, 46.0])
[INFO] [1753433884.944942805] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.973999977111816, 4.669000148773193, 0.9089999794960022]), Intensity: array('f', [0.0, 2.0, 25.0, 46.0])
[INFO] [1753433885.045063506] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.975000381469727, 4.669000148773193, 0.9089999794960022]), Intensity: array('f', [0.0, 2.0, 25.0, 48.0])
[INFO] [1753433885.145559317] [laser_publisher]: Sample data - Range: array('f', [0.0, 8.975000381469727, 4.669000148773193, 0.9089999794960022]), Intensity: array('f', [0.0, 2.0, 25.0, 48.0])
