[INFO] [1753420545.889771616] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.0, 0.0, 0.0]), Intensity: array('f', [0.0, 0.0, 0.0, 0.0])
[INFO] [1753420630.352650597] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.953000068664551]), Intensity: array('f', [0.0, 48.0, 226.0, 4.0])
[INFO] [1753420630.453037661] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.953000068664551]), Intensity: array('f', [0.0, 48.0, 226.0, 4.0])
[INFO] [1753420630.555176968] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.953000068664551]), Intensity: array('f', [0.0, 48.0, 226.0, 4.0])
[INFO] [1753420630.653004280] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.953000068664551]), Intensity: array('f', [0.0, 48.0, 226.0, 4.0])
[INFO] [1753420630.753002790] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.932000160217285, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 48.0, 226.0, 5.0])
[INFO] [1753420630.852598761] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.932000160217285, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 48.0, 226.0, 5.0])
[INFO] [1753420630.952601175] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.932000160217285, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 48.0, 226.0, 5.0])
[INFO] [1753420631.053818024] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.932000160217285, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 48.0, 226.0, 5.0])
[INFO] [1753420631.153716243] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.932000160217285, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 48.0, 226.0, 5.0])
[INFO] [1753420631.255261006] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.932000160217285, 4.61299991607666, 2.953000068664551]), Intensity: array('f', [0.0, 48.0, 226.0, 3.0])
[INFO] [1753420631.352743189] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.932000160217285, 4.61299991607666, 2.953000068664551]), Intensity: array('f', [0.0, 48.0, 226.0, 3.0])
[INFO] [1753420631.453712703] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.932000160217285, 4.61299991607666, 2.953000068664551]), Intensity: array('f', [0.0, 48.0, 226.0, 3.0])
[INFO] [1753420631.552630959] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.932000160217285, 4.61299991607666, 2.953000068664551]), Intensity: array('f', [0.0, 48.0, 226.0, 3.0])
[INFO] [1753420631.653448565] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.932000160217285, 4.61299991607666, 2.953000068664551]), Intensity: array('f', [0.0, 48.0, 226.0, 3.0])
[INFO] [1753420631.752799217] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.932000160217285, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 48.0, 222.0, 3.0])
[INFO] [1753420631.853189931] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.932000160217285, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 50.0, 222.0, 3.0])
[INFO] [1753420631.952699404] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.932000160217285, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 50.0, 222.0, 3.0])
[INFO] [1753420632.052969731] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.932000160217285, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 50.0, 222.0, 3.0])
[INFO] [1753420632.152664585] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.932000160217285, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 50.0, 222.0, 3.0])
[INFO] [1753420632.253019651] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.932000160217285, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 50.0, 222.0, 3.0])
[INFO] [1753420632.352878990] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.932000160217285, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 50.0, 222.0, 3.0])
[INFO] [1753420632.454356999] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.932000160217285, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 50.0, 222.0, 3.0])
[INFO] [1753420632.554188594] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.932000160217285, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 50.0, 222.0, 3.0])
[INFO] [1753420632.652572307] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.932000160217285, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 50.0, 222.0, 3.0])
[INFO] [1753420632.754694687] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.932000160217285, 4.61299991607666, 2.9619998931884766]), Intensity: array('f', [0.0, 50.0, 222.0, 5.0])
[INFO] [1753420632.852882267] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.932000160217285, 4.61299991607666, 2.9619998931884766]), Intensity: array('f', [0.0, 50.0, 222.0, 5.0])
[INFO] [1753420632.952548545] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.932000160217285, 4.61299991607666, 2.9619998931884766]), Intensity: array('f', [0.0, 50.0, 222.0, 5.0])
[INFO] [1753420633.055503012] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.932000160217285, 4.61299991607666, 2.9619998931884766]), Intensity: array('f', [0.0, 50.0, 222.0, 5.0])
[INFO] [1753420633.152968972] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.932000160217285, 4.61299991607666, 2.9619998931884766]), Intensity: array('f', [0.0, 50.0, 222.0, 5.0])
[INFO] [1753420633.253870774] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.932000160217285, 4.61299991607666, 2.9549999237060547]), Intensity: array('f', [0.0, 50.0, 222.0, 5.0])
[INFO] [1753420633.352616866] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.932000160217285, 4.61299991607666, 2.9549999237060547]), Intensity: array('f', [0.0, 50.0, 222.0, 5.0])
[INFO] [1753420633.454059739] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.932000160217285, 4.61299991607666, 2.9549999237060547]), Intensity: array('f', [0.0, 50.0, 222.0, 5.0])
[INFO] [1753420633.552750886] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.932000160217285, 4.61299991607666, 2.9549999237060547]), Intensity: array('f', [0.0, 50.0, 222.0, 5.0])
[INFO] [1753420633.653103360] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9549999237060547]), Intensity: array('f', [0.0, 50.0, 232.0, 5.0])
[INFO] [1753420633.752642339] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9489998817443848]), Intensity: array('f', [0.0, 50.0, 232.0, 5.0])
[INFO] [1753420633.852899803] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9489998817443848]), Intensity: array('f', [0.0, 50.0, 232.0, 5.0])
[INFO] [1753420633.953480731] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9489998817443848]), Intensity: array('f', [0.0, 50.0, 232.0, 5.0])
[INFO] [1753420634.052720598] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9489998817443848]), Intensity: array('f', [0.0, 50.0, 232.0, 5.0])
[INFO] [1753420634.152971566] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9489998817443848]), Intensity: array('f', [0.0, 50.0, 232.0, 5.0])
[INFO] [1753420634.252773305] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9489998817443848]), Intensity: array('f', [0.0, 50.0, 232.0, 5.0])
[INFO] [1753420634.354070446] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9539999961853027]), Intensity: array('f', [0.0, 50.0, 232.0, 3.0])
[INFO] [1753420634.454424521] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.932000160217285, 4.61299991607666, 2.9539999961853027]), Intensity: array('f', [0.0, 55.0, 232.0, 3.0])
[INFO] [1753420634.553537889] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9539999961853027]), Intensity: array('f', [0.0, 55.0, 232.0, 3.0])
[INFO] [1753420634.654054496] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9539999961853027]), Intensity: array('f', [0.0, 55.0, 232.0, 3.0])
[INFO] [1753420634.752576743] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9539999961853027]), Intensity: array('f', [0.0, 55.0, 232.0, 3.0])
[INFO] [1753420634.853333453] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.947999954223633]), Intensity: array('f', [0.0, 55.0, 232.0, 4.0])
[INFO] [1753420634.953239515] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.947999954223633]), Intensity: array('f', [0.0, 55.0, 232.0, 4.0])
[INFO] [1753420635.052840897] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.947999954223633]), Intensity: array('f', [0.0, 55.0, 232.0, 4.0])
[INFO] [1753420635.152616716] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.947999954223633]), Intensity: array('f', [0.0, 55.0, 232.0, 4.0])
[INFO] [1753420635.252788130] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.947999954223633]), Intensity: array('f', [0.0, 55.0, 232.0, 4.0])
[INFO] [1753420635.352514604] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9590001106262207]), Intensity: array('f', [0.0, 55.0, 232.0, 4.0])
[INFO] [1753420635.453558235] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9590001106262207]), Intensity: array('f', [0.0, 55.0, 232.0, 4.0])
[INFO] [1753420635.552522191] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9590001106262207]), Intensity: array('f', [0.0, 55.0, 232.0, 4.0])
[INFO] [1753420635.652686757] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9590001106262207]), Intensity: array('f', [0.0, 55.0, 229.0, 4.0])
[INFO] [1753420635.752543827] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9590001106262207]), Intensity: array('f', [0.0, 51.0, 229.0, 4.0])
[INFO] [1753420635.852844589] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.953000068664551]), Intensity: array('f', [0.0, 51.0, 229.0, 3.0])
[INFO] [1753420635.952669625] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.953000068664551]), Intensity: array('f', [0.0, 51.0, 229.0, 3.0])
[INFO] [1753420636.052629098] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.953000068664551]), Intensity: array('f', [0.0, 51.0, 229.0, 3.0])
[INFO] [1753420636.152559930] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.953000068664551]), Intensity: array('f', [0.0, 51.0, 229.0, 3.0])
[INFO] [1753420636.252950935] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.953000068664551]), Intensity: array('f', [0.0, 51.0, 229.0, 3.0])
[INFO] [1753420636.353158799] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9590001106262207]), Intensity: array('f', [0.0, 51.0, 229.0, 6.0])
[INFO] [1753420636.454120636] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9590001106262207]), Intensity: array('f', [0.0, 51.0, 229.0, 6.0])
[INFO] [1753420636.554143727] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9590001106262207]), Intensity: array('f', [0.0, 51.0, 229.0, 6.0])
[INFO] [1753420636.652784443] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9590001106262207]), Intensity: array('f', [0.0, 51.0, 229.0, 6.0])
[INFO] [1753420636.753367325] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9590001106262207]), Intensity: array('f', [0.0, 51.0, 229.0, 6.0])
[INFO] [1753420636.853432689] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 51.0, 229.0, 4.0])
[INFO] [1753420636.952716079] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 51.0, 229.0, 4.0])
[INFO] [1753420637.052582110] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 51.0, 229.0, 4.0])
[INFO] [1753420637.155138137] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 51.0, 229.0, 4.0])
[INFO] [1753420637.253752100] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 51.0, 229.0, 4.0])
[INFO] [1753420637.352702041] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 51.0, 229.0, 4.0])
[INFO] [1753420637.452581129] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 51.0, 229.0, 4.0])
[INFO] [1753420637.552562875] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 51.0, 229.0, 4.0])
[INFO] [1753420637.655312412] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 51.0, 224.0, 4.0])
[INFO] [1753420637.754046827] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 49.0, 224.0, 4.0])
[INFO] [1753420637.853936250] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 49.0, 224.0, 4.0])
[INFO] [1753420637.952685194] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 49.0, 224.0, 4.0])
[INFO] [1753420638.052605659] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 49.0, 224.0, 4.0])
[INFO] [1753420638.152728274] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 49.0, 224.0, 4.0])
[INFO] [1753420638.253251540] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 49.0, 224.0, 4.0])
[INFO] [1753420638.353762870] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 49.0, 224.0, 4.0])
[INFO] [1753420638.453318557] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 49.0, 224.0, 4.0])
[INFO] [1753420638.552666398] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.929999828338623, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 49.0, 224.0, 4.0])
[INFO] [1753420638.652579183] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.929999828338623, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 49.0, 224.0, 4.0])
[INFO] [1753420638.752560130] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.929999828338623, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 49.0, 224.0, 4.0])
[INFO] [1753420638.853285002] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.929999828338623, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 49.0, 224.0, 4.0])
[INFO] [1753420638.952555593] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.929999828338623, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 49.0, 224.0, 4.0])
[INFO] [1753420639.052574621] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.929999828338623, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 49.0, 224.0, 4.0])
[INFO] [1753420639.152574417] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.929999828338623, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 49.0, 224.0, 4.0])
[INFO] [1753420639.252544036] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 49.0, 224.0, 4.0])
[INFO] [1753420639.352591258] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 49.0, 224.0, 4.0])
[INFO] [1753420639.452601038] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 49.0, 224.0, 3.0])
[INFO] [1753420639.552635427] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 49.0, 224.0, 3.0])
[INFO] [1753420639.653073540] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 49.0, 239.0, 3.0])
[INFO] [1753420639.753236381] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 53.0, 239.0, 3.0])
[INFO] [1753420639.853030667] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 53.0, 239.0, 3.0])
[INFO] [1753420639.952602899] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 53.0, 239.0, 3.0])
[INFO] [1753420640.052657737] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 53.0, 239.0, 3.0])
[INFO] [1753420640.152612061] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 53.0, 239.0, 3.0])
[INFO] [1753420640.252779222] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 53.0, 239.0, 3.0])
[INFO] [1753420640.352569125] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 53.0, 239.0, 3.0])
[INFO] [1753420640.452599643] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 53.0, 239.0, 3.0])
[INFO] [1753420640.554399395] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 53.0, 239.0, 3.0])
[INFO] [1753420640.652613605] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 53.0, 239.0, 3.0])
[INFO] [1753420640.753421073] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 53.0, 239.0, 3.0])
[INFO] [1753420640.854576614] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 53.0, 239.0, 3.0])
[INFO] [1753420640.952659749] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 53.0, 239.0, 3.0])
[INFO] [1753420641.052680123] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 53.0, 239.0, 3.0])
[INFO] [1753420641.152693713] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 53.0, 239.0, 3.0])
[INFO] [1753420641.252609380] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 53.0, 239.0, 3.0])
[INFO] [1753420641.352698556] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 53.0, 239.0, 3.0])
[INFO] [1753420641.452650576] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 53.0, 239.0, 3.0])
[INFO] [1753420641.552860875] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 53.0, 239.0, 3.0])
[INFO] [1753420641.652722365] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 53.0, 234.0, 3.0])
[INFO] [1753420641.752696754] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 51.0, 234.0, 3.0])
[INFO] [1753420641.853635554] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 51.0, 234.0, 3.0])
[INFO] [1753420641.952724798] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 51.0, 234.0, 3.0])
[INFO] [1753420642.053531306] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.947999954223633]), Intensity: array('f', [0.0, 51.0, 234.0, 4.0])
[INFO] [1753420642.153252537] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.947999954223633]), Intensity: array('f', [0.0, 51.0, 234.0, 4.0])
[INFO] [1753420642.253119467] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.947999954223633]), Intensity: array('f', [0.0, 51.0, 234.0, 4.0])
[INFO] [1753420642.352729782] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.947999954223633]), Intensity: array('f', [0.0, 51.0, 234.0, 4.0])
[INFO] [1753420642.453049270] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.947999954223633]), Intensity: array('f', [0.0, 51.0, 234.0, 4.0])
[INFO] [1753420642.552785988] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.947000026702881]), Intensity: array('f', [0.0, 51.0, 234.0, 3.0])
[INFO] [1753420642.652693912] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.947000026702881]), Intensity: array('f', [0.0, 51.0, 234.0, 3.0])
[INFO] [1753420642.752950997] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.947000026702881]), Intensity: array('f', [0.0, 51.0, 234.0, 3.0])
[INFO] [1753420642.853991689] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.947000026702881]), Intensity: array('f', [0.0, 51.0, 234.0, 3.0])
[INFO] [1753420642.953300428] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.947000026702881]), Intensity: array('f', [0.0, 51.0, 234.0, 3.0])
[INFO] [1753420643.052903063] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 51.0, 234.0, 5.0])
[INFO] [1753420643.152645991] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 51.0, 234.0, 5.0])
[INFO] [1753420643.252906725] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 51.0, 234.0, 5.0])
[INFO] [1753420643.352691926] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 51.0, 234.0, 5.0])
[INFO] [1753420643.453560197] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9560000896453857]), Intensity: array('f', [0.0, 51.0, 234.0, 5.0])
[INFO] [1753420643.554299825] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9539999961853027]), Intensity: array('f', [0.0, 51.0, 234.0, 4.0])
[INFO] [1753420643.652641497] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9539999961853027]), Intensity: array('f', [0.0, 51.0, 234.0, 4.0])
[INFO] [1753420643.755885132] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9539999961853027]), Intensity: array('f', [0.0, 51.0, 234.0, 4.0])
[INFO] [1753420643.852772522] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9539999961853027]), Intensity: array('f', [0.0, 51.0, 234.0, 4.0])
[INFO] [1753420643.952911045] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9539999961853027]), Intensity: array('f', [0.0, 51.0, 234.0, 4.0])
[INFO] [1753420644.052617140] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9539999961853027]), Intensity: array('f', [0.0, 51.0, 234.0, 4.0])
[INFO] [1753420644.152877043] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.931000232696533, 4.61299991607666, 2.9539999961853027]), Intensity: array('f', [0.0, 51.0, 234.0, 4.0])
